t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1675975110,47,0,644071,0,000000,0,000000,0,000000,events/second
1675975141,63,0,611656,0,000000,0,000000,0,000000,events/second
1675975171,71,0,533754,0,000000,0,000000,0,000000,events/second
1675975201,87,0,533599,0,000000,0,000000,0,000000,events/second
1675975231,95,0,491909,0,000000,0,000000,0,000000,events/second
1675975261,111,0,497458,0,000000,0,000000,0,000000,events/second
1675975291,119,0,470080,0,000000,0,000000,0,000000,events/second
1675975321,135,0,476766,0,000000,0,000000,0,000000,events/second
1675975351,143,0,456625,0,000000,0,000000,0,000000,events/second
1675975381,159,0,463317,0,000000,0,000000,0,000000,events/second
1675975411,175,0,468938,0,000000,0,000000,0,000000,events/second
1675975441,191,0,473719,0,000000,0,000000,0,000000,events/second
1675975471,239,0,551703,0,000000,0,000000,0,000000,events/second
1675975501,280,0,604476,0,000000,0,000000,0,000000,events/second
1675975531,296,0,600139,0,000000,0,000000,0,000000,events/second
1675975561,320,0,611585,0,000000,0,000000,0,000000,events/second
1675975591,336,0,607333,0,000000,0,000000,0,000000,events/second
1675975621,352,0,603508,0,000000,0,000000,0,000000,events/second
1675975651,360,0,587024,0,000000,0,000000,0,000000,events/second
1675975681,385,0,598495,0,000000,0,000000,0,000000,events/second
1675975711,409,0,607463,0,000000,0,000000,0,000000,events/second
1675975741,433,0,615669,0,000000,0,000000,0,000000,events/second
1675975771,457,0,623197,0,000000,0,000000,0,000000,events/second
1675975801,489,0,640620,0,000000,0,000000,0,000000,events/second
1675975831,513,0,646636,0,000000,0,000000,0,000000,events/second
1675975861,545,0,661933,0,000000,0,000000,0,000000,events/second
1675975891,553,0,648032,0,000000,0,000000,0,000000,events/second
1675975921,569,0,644126,0,000000,0,000000,0,000000,events/second
1675975951,577,0,631724,0,000000,0,000000,0,000000,events/second
1675975981,593,0,628588,0,000000,0,000000,0,000000,events/second
1675976011,601,0,617427,0,000000,0,000000,0,000000,events/second
1675976041,615,0,612909,0,000000,0,000000,0,000000,events/second
1675976071,625,0,604783,0,000000,0,000000,0,000000,events/second
1675976101,657,0,617804,0,000000,0,000000,0,000000,events/second
1675976131,665,0,608166,0,000000,0,000000,0,000000,events/second
1675976161,687,0,611502,0,000000,0,000000,0,000000,events/second
1675976191,705,0,611199,0,000000,0,000000,0,000000,events/second
1675976221,727,0,614287,0,000000,0,000000,0,000000,events/second
1675976251,737,0,607335,0,000000,0,000000,0,000000,events/second
1675976281,768,0,617607,0,000000,0,000000,0,000000,events/second
1675976311,794,0,623467,0,000000,0,000000,0,000000,events/second
1675976341,816,0,625990,0,000000,0,000000,0,000000,events/second
1675976371,826,0,619401,0,000000,0,000000,0,000000,events/second
1675976401,840,0,616033,0,000000,0,000000,0,000000,events/second
1675976431,850,0,609943,0,000000,0,000000,0,000000,events/second
1675976461,858,0,602705,0,000000,0,000000,0,000000,events/second
1675976491,890,0,612278,0,000000,0,000000,0,000000,events/second
1675976521,906,0,610679,0,000000,0,000000,0,000000,events/second
1675976551,946,0,625001,0,000000,0,000000,0,000000,events/second
1675976581,1002,0,649131,0,000000,0,000000,0,000000,events/second
1675976611,1026,0,652002,0,000000,0,000000,0,000000,events/second
1675976641,1050,0,654769,0,000000,0,000000,0,000000,events/second
1675976671,1066,0,652536,0,000000,0,000000,0,000000,events/second
1675976701,1074,0,645575,0,000000,0,000000,0,000000,events/second
1675976731,1090,0,643584,0,000000,0,000000,0,000000,events/second
1675976761,1106,0,641661,0,000000,0,000000,0,000000,events/second
1675976791,1122,0,639804,0,000000,0,000000,0,000000,events/second
1675976821,1130,0,633521,0,000000,0,000000,0,000000,events/second
1675976851,1146,0,631862,0,000000,0,000000,0,000000,events/second
1675976881,1171,0,635136,0,000000,0,000000,0,000000,events/second
1675976911,1187,0,633505,0,000000,0,000000,0,000000,events/second
1675976941,1211,0,636124,0,000000,0,000000,0,000000,events/second
1675976971,1227,0,634527,0,000000,0,000000,0,000000,events/second
1675977001,1243,0,632976,0,000000,0,000000,0,000000,events/second
1675977031,1259,0,631475,0,000000,0,000000,0,000000,events/second
1675977061,1267,0,626062,0,000000,0,000000,0,000000,events/second
1675977091,1283,0,624701,0,000000,0,000000,0,000000,events/second
1675977121,1291,0,619542,0,000000,0,000000,0,000000,events/second
1675977151,1307,0,618315,0,000000,0,000000,0,000000,events/second
1675977181,1315,0,613389,0,000000,0,000000,0,000000,events/second
1675977211,1331,0,612279,0,000000,0,000000,0,000000,events/second
1675977241,1339,0,607571,0,000000,0,000000,0,000000,events/second
1675977271,1355,0,606572,0,000000,0,000000,0,000000,events/second
1675977301,1363,0,602066,0,000000,0,000000,0,000000,events/second
1675977331,1387,0,604651,0,000000,0,000000,0,000000,events/second
1675977361,1395,0,600284,0,000000,0,000000,0,000000,events/second
1675977391,1419,0,602825,0,000000,0,000000,0,000000,events/second
1675977421,1435,0,601949,0,000000,0,000000,0,000000,events/second
1675977451,1451,0,601095,0,000000,0,000000,0,000000,events/second
1675977481,1460,0,597396,0,000000,0,000000,0,000000,events/second
1675977511,1476,0,596617,0,000000,0,000000,0,000000,events/second
1675977541,1484,0,592661,0,000000,0,000000,0,000000,events/second
1675977572,1500,0,591956,0,000000,0,000000,0,000000,events/second
1675977602,1508,0,588148,0,000000,0,000000,0,000000,events/second
1675977632,1524,0,587511,0,000000,0,000000,0,000000,events/second
1675977662,1532,0,583842,0,000000,0,000000,0,000000,events/second
1675977692,1548,0,583268,0,000000,0,000000,0,000000,events/second
1675977722,1556,0,579726,0,000000,0,000000,0,000000,events/second
1675977752,1572,0,579211,0,000000,0,000000,0,000000,events/second
1675977782,1580,0,575791,0,000000,0,000000,0,000000,events/second
1675977812,1596,0,575332,0,000000,0,000000,0,000000,events/second
1675977842,1604,0,572027,0,000000,0,000000,0,000000,events/second
1675977872,1620,0,571613,0,000000,0,000000,0,000000,events/second
1675977902,1628,0,568418,0,000000,0,000000,0,000000,events/second
1675977932,1644,0,568051,0,000000,0,000000,0,000000,events/second
1675977962,1652,0,564956,0,000000,0,000000,0,000000,events/second
1675977992,1668,0,564634,0,000000,0,000000,0,000000,events/second
1675978022,1676,0,561637,0,000000,0,000000,0,000000,events/second
1675978052,1692,0,561353,0,000000,0,000000,0,000000,events/second
1675978082,1701,0,558775,0,000000,0,000000,0,000000,events/second
1675978112,1717,0,558526,0,000000,0,000000,0,000000,events/second
1675978142,1725,0,555703,0,000000,0,000000,0,000000,events/second
1675978172,1757,0,560591,0,000000,0,000000,0,000000,events/second
1675978202,1765,0,557803,0,000000,0,000000,0,000000,events/second
1675978232,1781,0,557572,0,000000,0,000000,0,000000,events/second
1675978262,1789,0,554863,0,000000,0,000000,0,000000,events/second
1675978292,1805,0,554663,0,000000,0,000000,0,000000,events/second
1675978322,1813,0,552031,0,000000,0,000000,0,000000,events/second
1675978352,1837,0,554273,0,000000,0,000000,0,000000,events/second
1675978382,1853,0,554084,0,000000,0,000000,0,000000,events/second
1675978412,1885,0,558640,0,000000,0,000000,0,000000,events/second
1675978442,1893,0,556067,0,000000,0,000000,0,000000,events/second
1675978472,1917,0,558196,0,000000,0,000000,0,000000,events/second
1675978502,1933,0,557980,0,000000,0,000000,0,000000,events/second
1675978532,1949,0,557766,0,000000,0,000000,0,000000,events/second
1675978562,1957,0,555286,0,000000,0,000000,0,000000,events/second
1675978592,1973,0,555099,0,000000,0,000000,0,000000,events/second
1675978622,1981,0,552683,0,000000,0,000000,0,000000,events/second
1675978652,1997,0,552519,0,000000,0,000000,0,000000,events/second
1675978682,2023,0,555103,0,000000,0,000000,0,000000,events/second
1675978712,2055,0,559278,0,000000,0,000000,0,000000,events/second
1675978742,2063,0,556905,0,000000,0,000000,0,000000,events/second
1675978772,2079,0,556714,0,000000,0,000000,0,000000,events/second
1675978802,2087,0,554401,0,000000,0,000000,0,000000,events/second
1675978832,2103,0,554233,0,000000,0,000000,0,000000,events/second
1675978862,2111,0,551976,0,000000,0,000000,0,000000,events/second
1675978892,2135,0,553905,0,000000,0,000000,0,000000,events/second
1675978922,2143,0,551685,0,000000,0,000000,0,000000,events/second
1675978952,2159,0,551542,0,000000,0,000000,0,000000,events/second
1675978982,2167,0,549374,0,000000,0,000000,0,000000,events/second
1675979012,2183,0,549250,0,000000,0,000000,0,000000,events/second
1675979042,2199,0,549129,0,000000,0,000000,0,000000,events/second
1675979072,2215,0,549012,0,000000,0,000000,0,000000,events/second
1675979102,2231,0,548895,0,000000,0,000000,0,000000,events/second
1675979132,2247,0,548779,0,000000,0,000000,0,000000,events/second
1675979162,2255,0,546726,0,000000,0,000000,0,000000,events/second
1675979192,2271,0,546629,0,000000,0,000000,0,000000,events/second
1675979222,2279,0,544621,0,000000,0,000000,0,000000,events/second
1675979252,2303,0,546436,0,000000,0,000000,0,000000,events/second
1675979282,2312,0,544692,0,000000,0,000000,0,000000,events/second
1675979312,2328,0,544611,0,000000,0,000000,0,000000,events/second
1675979342,2352,0,546389,0,000000,0,000000,0,000000,events/second
1675979372,2376,0,548144,0,000000,0,000000,0,000000,events/second
1675979402,2384,0,546208,0,000000,0,000000,0,000000,events/second
1675979432,2400,0,546118,0,000000,0,000000,0,000000,events/second
1675979462,2416,0,546031,0,000000,0,000000,0,000000,events/second
1675979492,2448,0,549536,0,000000,0,000000,0,000000,events/second
1675979522,2456,0,547642,0,000000,0,000000,0,000000,events/second
1675979552,2472,0,547547,0,000000,0,000000,0,000000,events/second
1675979582,2480,0,545691,0,000000,0,000000,0,000000,events/second
1675979612,2496,0,545609,0,000000,0,000000,0,000000,events/second
1675979642,2504,0,543790,0,000000,0,000000,0,000000,events/second
1675979672,2520,0,543720,0,000000,0,000000,0,000000,events/second
1675979702,2528,0,541937,0,000000,0,000000,0,000000,events/second
1675979732,2544,0,541881,0,000000,0,000000,0,000000,events/second
